0.101068361488902
0.0681382941303723
0.0955422027810904
0.124841157799343
0.154693843204287
0.183946832748787
0.211594870658484
0.236821294398432
0.259026224796455
0.277832653677081
0.293072381694582
0.304757252533987
0.313042069505443
0.318185083523337
0.32051062080781
0.320376797328824
0.318149742757238
0.314184559900354
0.308812451265065
0.302333019741506
0.295010609145533
0.28707359483874
0.278715680311261
0.270098440521187
0.261354537598519
0.252591198059869
0.243893674369177
0.235328516647439
0.226946555753402
0.218785551637237
0.210872495844025
0.203225578851316
0.195855845320706
0.188768566262018
0.181964358744183
0.175440082720938
0.169189541874096
0.163204011854677
0.157472615403578
0.152907620043202
0.149357015554987
0.146348359142323
0.143399031240019
0.140511691998124
0.137687607872249
0.134927157409111
0.132230143948368
0.129595992145009
0.127023873794463
0.124512790091919
0.122061626645953
0.119669191174146
0.117334239980183
0.115055497011228
0.112831667889454
0.110661450460551
0.108543542850967
0.106476649713119
0.104459487105455
0.102490786335226
0.100569296975737
0.0986937892389254
0.0968630558235536
0.0950759133316291
0.0933312033330258
0.0916277931424651
0.0899645763445407
0.0883404731266733
0.0867544304313238
0.0852054219781659
0.0836924481557594
0.082214535831518
0.0807707380628538
0.0793601337559022
0.0779818272613004
0.0766349479322794
0.0753186496394558
0.0740321102694938
0.0727745311921038
0.0715451367192453
0.07034317354924
0.0691679102082888
0.0680186364839894
0.0668946628646029
0.0657953199744166
0.0647199580198689
0.0636679462348461
0.0626386723368912
0.0616315419965676
0.0606459783041647
0.0596814212604559
0.0587373272680452
0.0578131686395632
0.0569084331163263
0.0560226233970255
0.0551552566803454
0.0543058642207537
0.0534739908930102
0.0526591947724397
0.0518610467231783
0.0510791300045658
0.0503130398801317
0.0495623832484797
0.0488267782770656
0.0481058540522973
0.0473992502368831
0.0467066167415088
0.0460276134047183
0.0453619096814527
0.0447091843457428
0.0440691251980343
0.04344142878773
0.042825800137088
0.0422219524817192
0.0416296070150649
0.0410484926412362
0.0404783457385779
0.039918909929534
0.0393699358543959
0.0388311809609094
0.0383024092923925
0.0377833912874051
0.037273903584717
0.0367737288340817
0.0362826555154934
0.035800477760963
0.0353269951853673
0.0348620127203782
0.034405340455399
0.0339567934835759
0.0335161917519142
0.0330833599156442
0.0326581272018401
0.0322403272710204
0.0318297980859704
0.0314263817884306
0.0310299245743765
0.0306402765743392
0.0302572917420543
0.0298808277398442
0.0295107458331942
0.0291469107861306
0.0287891907613191
0.0284374572204321
0.0280915848327932
0.027751451380064
0.0274169376722859
0.0270879274580926
0.0267643073446447
0.0264459667136828
0.0261327976492758
0.0258246948556504
0.0255215555886887
0.0252232795837496
0.0249297689870399
0.0246409282880322
0.0243566642564084
0.0240768858809654
0.0238015043021914
0.0235304327648621
0.0232635865489139
0.0230008829230315
0.0227422410873375
0.0224875821220827
0.0222368289374281
0.0219899062238053
0.0217467404066652
0.0215072595965081
0.0212713935491879
0.0210390736199512
0.0208102327199567
0.0205848052782697
0.0203627272022669
0.0201439358365649
0.0199283699279318
0.0197159695877712
0.0195066762604499
0.0193004326824108
0.0190971828567604
0.0188968720147316
0.0186994465883988
0.0185048541781515
0.0183130435249387
0.0181239644794946
0.0179375679771878
0.0177538060069475
0.0175726315902011
0.0173939987502739
0.017217862491966
0.0170441787729192
0.0168729044834078
0.0167039974232544
0.0165374162777489
0.0163731205980681
0.0162110707783863
0.0160512280380878
0.0158935543994693
0.0157380126680013
0.0155845664177243
0.0154331799670204
0.0152838183656759
0.0151364473759624
0.0149910334537815
0.0148475437359457
0.0147059460216304
0.0145662087570134
0.0144283010220497
0.014292192512341
0.0141578535298312
0.0140252549623248
0.0138943682767069
0.0137651655003317
0.0136376192108105
0.013511702523238
0.0133873890777235
0.0132646530263303
0.0131434690242893
0.0130238122150864
0.0129056582221678
0.0127889831374741
0.0126737635105399
0.0125599763380722
0.0124475990554526
0.0123366095253371
0.0122269860295479
0.0121187072585999
0.0120117523040371
0.0119061006484075
0.0118017321570355
0.0116986270726308
0.0115967660003539
0.011496129907483
0.0113967001108499
0.0112984582704385
0.011201386383023
0.0111054667740657
0.0110106820912102
0.010917015296461
0.0108244496609738
0.0107329687573673
0.0106425564539928
0.010553196908408
0.0104648745616328
0.0103775741321709
0.0102912806099193
0.0102059792507414
0.0101216555708298
0.0100382953427626
0.00995588458674902
0.00987440957049765
0.00979385679865241
0.00971421301292557
0.00963546518456087
0.00955760050969378
0.00948060640550016
