-0.3
-0.274996249812491
-0.249992499624981
-0.224988749437472
-0.199984999249962
-0.174981249062453
-0.149977498874944
-0.124973748687434
-0.099969998499925
-0.0749662483124156
-0.0499624981249062
-0.0249587479373968
4.50022501125025e-05
0.0250487524376219
0.0500525026251313
0.0750562528126407
0.10006000300015
0.125063753187659
0.150067503375169
0.175071253562678
0.200075003750188
0.225078753937697
0.250082504125206
0.275086254312716
0.300090004500225
0.325093754687734
0.350097504875244
0.375101255062753
0.400105005250263
0.425108755437772
0.450112505625281
0.475116255812791
0.5001200060003
0.525123756187809
0.550127506375319
0.575131256562828
0.600135006750337
0.625138756937847
0.650142507125356
0.675146257312866
0.700150007500375
0.725153757687884
0.750157507875394
0.775161258062903
0.800165008250413
0.825168758437922
0.850172508625431
0.875176258812941
0.90018000900045
0.925183759187959
0.950187509375469
0.975191259562978
1.00019500975049
1.025198759938
1.05020251012551
1.07520626031302
1.10021001050053
1.12521376068803
1.15021751087554
1.17522126106305
1.20022501125056
1.22522876143807
1.25023251162558
1.27523626181309
1.3002400120006
1.32524376218811
1.35024751237562
1.37525126256313
1.40025501275064
1.42525876293815
1.45026251312566
1.47526626331317
1.50027001350068
1.52527376368818
1.55027751387569
1.5752812640632
1.60028501425071
1.62528876443822
1.65029251462573
1.67529626481324
1.70030001500075
1.72530376518826
1.75030751537577
1.77531126556328
1.80031501575079
1.8253187659383
1.85032251612581
1.87532626631332
1.90033001650083
1.92533376668833
1.95033751687584
1.97534126706335
2.00034501725086
2.02534876743837
2.05035251762588
2.07535626781339
2.1003600180009
2.12536376818841
2.15036751837592
2.17537126856343
2.20037501875094
2.22537876893845
2.25038251912596
2.27538626931347
2.30039001950098
2.32539376968848
2.35039751987599
2.3754012700635
2.40040502025101
2.42540877043852
2.45041252062603
2.47541627081354
2.50042002100105
2.52542377118856
2.55042752137607
2.57543127156358
2.60043502175109
2.6254387719386
2.65044252212611
2.67544627231362
2.70045002250113
2.72545377268863
2.75045752287614
2.77546127306365
2.80046502325116
2.82546877343867
2.85047252362618
2.87547627381369
2.9004800240012
2.92548377418871
2.95048752437622
2.97549127456373
3.00049502475124
3.02549877493875
3.05050252512626
3.07550627531377
3.10051002550128
3.12551377568878
3.15051752587629
3.1755212760638
3.20052502625131
3.22552877643882
3.25053252662633
3.27553627681384
3.30054002700135
3.32554377718886
3.35054752737637
3.37555127756388
3.40055502775139
3.4255587779389
3.45056252812641
3.47556627831392
3.50057002850143
3.52557377868893
3.55057752887644
3.57558127906395
3.60058502925146
3.62558877943897
3.65059252962648
3.67559627981399
3.7006000300015
3.72560378018901
3.75060753037652
3.77561128056403
3.80061503075154
3.82561878093905
3.85062253112656
3.87562628131407
3.90063003150158
3.92563378168908
3.95063753187659
3.9756412820641
4.00064503225161
4.02564878243912
4.05065253262663
4.07565628281414
4.10066003300165
4.12566378318916
4.15066753337667
4.17567128356418
4.20067503375169
4.2256787839392
4.25068253412671
4.27568628431422
4.30069003450173
4.32569378468923
4.35069753487674
4.37570128506425
4.40070503525176
4.42570878543927
4.45071253562678
4.47571628581429
4.5007200360018
4.52572378618931
4.55072753637682
4.57573128656433
4.60073503675184
4.62573878693935
4.65074253712686
4.67574628731437
4.70075003750188
4.72575378768938
